tabnak-94921	fardanews-104658	-nan
tabnak-94921	fardanews-104678	-nan
tabnak-94921	tabnak-87931	52.9108
tabnak-94921	tabnak-88029	-nan
tabnak-94921	tabnak-88224	58.0666
tabnak-94921	tabnak-88225	-nan
tabnak-94921	fardanews-104870	58.0666
tabnak-94921	tabnak-88230	-nan
tabnak-94921	tabnak-88234	58.0666
tabnak-94921	fardanews-104883	-nan
tabnak-94921	fardanews-104970	-nan
tabnak-94921	tabnak-88490	58.0666
tabnak-94921	tabnak-88590	58.0666
tabnak-94921	tabnak-88763	46.2876
tabnak-94921	fardanews-105206	-nan
tabnak-94921	fardanews-105228	-nan
tabnak-94921	tabnak-88889	46.1248
tabnak-94921	tabnak-89070	36.8007
tabnak-94921	fardanews-105674	-nan
tabnak-94921	tabnak-89563	58.0666
tabnak-94921	fardanews-106826	-nan
tabnak-94921	tabnak-91369	-nan
tabnak-94921	tabnak-93354	58.0666
tabnak-94921	tabnak-93362	-nan
tabnak-94921	tabnak-94215	-nan
tabnak-94921	fardanews-108413	-nan
tabnak-94921	fardanews-108722	-nan
tabnak-96175	tabnak-87270	0
tabnak-96175	fardanews-104223	0
tabnak-96175	tabnak-87281	0
tabnak-96175	tabnak-87332	0
tabnak-96175	fardanews-104271	0
tabnak-96175	tabnak-87369	0
tabnak-96175	tabnak-87379	0
tabnak-96175	tabnak-87398	0
tabnak-96175	tabnak-87405	0
tabnak-96175	fardanews-104296	0
tabnak-96175	fardanews-104298	0
tabnak-96175	tabnak-87430	0
tabnak-96175	tabnak-87427	0
tabnak-96175	fardanews-104310	0
tabnak-96175	fardanews-104312	0
tabnak-96175	fardanews-104327	0
tabnak-96175	tabnak-87481	0
tabnak-96175	fardanews-104350	0
tabnak-96175	fardanews-104355	0
tabnak-96175	fardanews-104359	0
tabnak-96175	fardanews-104364	0
tabnak-96175	fardanews-104374	0
tabnak-96175	fardanews-104378	0
tabnak-96175	tabnak-87502	0
tabnak-96175	fardanews-104380	0
tabnak-96175	tabnak-87522	0
tabnak-96175	tabnak-87545	0
tabnak-96175	fardanews-104433	0
tabnak-96175	fardanews-104436	0
tabnak-96175	tabnak-87574	0
tabnak-96175	tabnak-87579	0
tabnak-96175	fardanews-104455	0
tabnak-96175	fardanews-104404	0
tabnak-96175	fardanews-104469	0
tabnak-96175	fardanews-104477	0
tabnak-96175	tabnak-87620	0
tabnak-96175	tabnak-87632	0
tabnak-96175	tabnak-87649	0
tabnak-96175	tabnak-87658	0
tabnak-96175	fardanews-104513	0
tabnak-96175	tabnak-87705	0
tabnak-96175	tabnak-87712	0
tabnak-96175	tabnak-87683	0
tabnak-96175	fardanews-104608	0
tabnak-96175	tabnak-87782	0
tabnak-96175	tabnak-87775	0
tabnak-96175	tabnak-87847	0
tabnak-96175	fardanews-104653	0
tabnak-96175	tabnak-87886	0
tabnak-96175	fardanews-104658	0
tabnak-96175	fardanews-104678	0
tabnak-96175	tabnak-87931	0
tabnak-96175	tabnak-88029	0
tabnak-96175	tabnak-88224	0
tabnak-96175	tabnak-88225	0
tabnak-96175	fardanews-104870	0
tabnak-96175	tabnak-88230	0
tabnak-96175	tabnak-88234	0
tabnak-96175	fardanews-104883	0
tabnak-96175	fardanews-104970	0
tabnak-96175	tabnak-88490	0
tabnak-96175	tabnak-88590	0
tabnak-96175	tabnak-88763	0
tabnak-96175	fardanews-105206	0
tabnak-96175	fardanews-105228	0
tabnak-96175	tabnak-88889	0
tabnak-96175	tabnak-89070	0
tabnak-96175	fardanews-105674	0
tabnak-96175	tabnak-89563	0
tabnak-96175	fardanews-106826	0
tabnak-96175	tabnak-91369	0
tabnak-96175	tabnak-93354	0
tabnak-96175	tabnak-93362	0
tabnak-96175	tabnak-94215	0
tabnak-96175	fardanews-108413	0
tabnak-96175	fardanews-108722	0
tabnak-96175	tabnak-94921	0
tabnak-99426	tabnak-87270	43.4371
tabnak-99426	fardanews-104223	47.282
tabnak-99426	tabnak-87281	51.7473
tabnak-99426	tabnak-87332	44.2861
tabnak-99426	fardanews-104271	-nan
tabnak-99426	tabnak-87369	-nan
tabnak-99426	tabnak-87379	47.475
tabnak-99426	tabnak-87398	46.9052
tabnak-99426	tabnak-87405	50.6543
tabnak-99426	fardanews-104296	55.0487
tabnak-99426	fardanews-104298	-nan
tabnak-99426	tabnak-87430	-nan
tabnak-99426	tabnak-87427	50.8093
tabnak-99426	fardanews-104310	-nan
tabnak-99426	fardanews-104312	52.7534
tabnak-99426	fardanews-104327	-nan
tabnak-99426	tabnak-87481	51.8444
tabnak-99426	fardanews-104350	54.2738
tabnak-99426	fardanews-104355	-nan
tabnak-99426	fardanews-104359	-nan
tabnak-99426	fardanews-104364	-nan
tabnak-99426	fardanews-104374	-nan
tabnak-99426	fardanews-104378	-nan
tabnak-99426	tabnak-87502	48.7116
tabnak-99426	fardanews-104380	-nan
tabnak-99426	tabnak-87522	-nan
tabnak-99426	tabnak-87545	-nan
tabnak-99426	fardanews-104433	-nan
tabnak-99426	fardanews-104436	-nan
tabnak-99426	tabnak-87574	53.9216
tabnak-99426	tabnak-87579	50.9101
tabnak-99426	fardanews-104455	-nan
tabnak-99426	fardanews-104404	-nan
tabnak-99426	fardanews-104469	-nan
tabnak-99426	fardanews-104477	-nan
tabnak-99426	tabnak-87620	-nan
tabnak-99426	tabnak-87632	52.1345
tabnak-99426	tabnak-87649	-nan
tabnak-99426	tabnak-87658	-nan
tabnak-99426	fardanews-104513	-nan
tabnak-99426	tabnak-87705	52.2005
tabnak-99426	tabnak-87712	48.1554
tabnak-99426	tabnak-87683	50.3098
tabnak-99426	fardanews-104608	-nan
tabnak-99426	tabnak-87782	50.8786
tabnak-99426	tabnak-87775	-nan
tabnak-99426	tabnak-87847	-nan
tabnak-99426	fardanews-104653	-nan
tabnak-99426	tabnak-87886	-nan
tabnak-99426	fardanews-104658	-nan
tabnak-99426	fardanews-104678	-nan
tabnak-99426	tabnak-87931	54.1531
tabnak-99426	tabnak-88029	-nan
tabnak-99426	tabnak-88224	55.049
tabnak-99426	tabnak-88225	-nan
tabnak-99426	fardanews-104870	55.049
tabnak-99426	tabnak-88230	-nan
tabnak-99426	tabnak-88234	54.6963
tabnak-99426	fardanews-104883	-nan
tabnak-99426	fardanews-104970	-nan
tabnak-99426	tabnak-88490	53.8125
tabnak-99426	tabnak-88590	55.0489
tabnak-99426	tabnak-88763	52.7194
tabnak-99426	fardanews-105206	-nan
tabnak-99426	fardanews-105228	-nan
tabnak-99426	tabnak-88889	51.279
tabnak-99426	tabnak-89070	49.9102
tabnak-99426	fardanews-105674	-nan
tabnak-99426	tabnak-89563	55.0027
tabnak-99426	fardanews-106826	-nan
tabnak-99426	tabnak-91369	-nan
tabnak-99426	tabnak-93354	55.049
tabnak-99426	tabnak-93362	-nan
tabnak-99426	tabnak-94215	-nan
tabnak-99426	fardanews-108413	-nan
tabnak-99426	fardanews-108722	-nan
tabnak-99426	tabnak-94921	53.0474
tabnak-99426	tabnak-96175	-nan
tabnak-100271	tabnak-87270	35.8818
tabnak-100271	fardanews-104223	40.3082
tabnak-100271	tabnak-87281	48.376
tabnak-100271	tabnak-87332	42.8258
tabnak-100271	fardanews-104271	-nan
tabnak-100271	tabnak-87369	-nan
tabnak-100271	tabnak-87379	45.7303
tabnak-100271	tabnak-87398	40.4843
tabnak-100271	tabnak-87405	48.6041
tabnak-100271	fardanews-104296	53.2646
tabnak-100271	fardanews-104298	-nan
tabnak-100271	tabnak-87430	-nan
tabnak-100271	tabnak-87427	50.2667
tabnak-100271	fardanews-104310	-nan
tabnak-100271	fardanews-104312	51.9755
tabnak-100271	fardanews-104327	-nan
tabnak-100271	tabnak-87481	46.5563
tabnak-100271	fardanews-104350	54.3532
tabnak-100271	fardanews-104355	-nan
tabnak-100271	fardanews-104359	-nan
tabnak-100271	fardanews-104364	-nan
tabnak-100271	fardanews-104374	-nan
tabnak-100271	fardanews-104378	-nan
tabnak-100271	tabnak-87502	50.287
tabnak-100271	fardanews-104380	-nan
tabnak-100271	tabnak-87522	-nan
tabnak-100271	tabnak-87545	-nan
tabnak-100271	fardanews-104433	-nan
tabnak-100271	fardanews-104436	-nan
tabnak-100271	tabnak-87574	51.6223
tabnak-100271	tabnak-87579	52.3103
tabnak-100271	fardanews-104455	-nan
tabnak-100271	fardanews-104404	-nan
tabnak-100271	fardanews-104469	-nan
tabnak-100271	fardanews-104477	-nan
tabnak-100271	tabnak-87620	-nan
tabnak-100271	tabnak-87632	51.7767
tabnak-100271	tabnak-87649	-nan
tabnak-100271	tabnak-87658	-nan
tabnak-100271	fardanews-104513	-nan
tabnak-100271	tabnak-87705	48.4911
tabnak-100271	tabnak-87712	47.4827
tabnak-100271	tabnak-87683	53.3938
tabnak-100271	fardanews-104608	-nan
tabnak-100271	tabnak-87782	53.7123
tabnak-100271	tabnak-87775	-nan
tabnak-100271	tabnak-87847	-nan
tabnak-100271	fardanews-104653	-nan
tabnak-100271	tabnak-87886	-nan
tabnak-100271	fardanews-104658	-nan
tabnak-100271	fardanews-104678	-nan
tabnak-100271	tabnak-87931	53.0953
tabnak-100271	tabnak-88029	-nan
tabnak-100271	tabnak-88224	53.3246
tabnak-100271	tabnak-88225	-nan
tabnak-100271	fardanews-104870	54.0185
tabnak-100271	tabnak-88230	-nan
tabnak-100271	tabnak-88234	54.6909
tabnak-100271	fardanews-104883	-nan
tabnak-100271	fardanews-104970	-nan
tabnak-100271	tabnak-88490	54.4427
tabnak-100271	tabnak-88590	54.8357
tabnak-100271	tabnak-88763	53.6931
tabnak-100271	fardanews-105206	-nan
tabnak-100271	fardanews-105228	-nan
tabnak-100271	tabnak-88889	53.87
tabnak-100271	tabnak-89070	49.421
tabnak-100271	fardanews-105674	-nan
tabnak-100271	tabnak-89563	53.0734
tabnak-100271	fardanews-106826	-nan
tabnak-100271	tabnak-91369	-nan
tabnak-100271	tabnak-93354	54.6203
tabnak-100271	tabnak-93362	-nan
tabnak-100271	tabnak-94215	-nan
tabnak-100271	fardanews-108413	-nan
tabnak-100271	fardanews-108722	-nan
tabnak-100271	tabnak-94921	53.9362
tabnak-100271	tabnak-96175	-nan
tabnak-100271	tabnak-99426	50.3769
fardanews-111210	tabnak-87270	0
fardanews-111210	fardanews-104223	0
fardanews-111210	tabnak-87281	0
fardanews-111210	tabnak-87332	0
fardanews-111210	fardanews-104271	0
fardanews-111210	tabnak-87369	0
fardanews-111210	tabnak-87379	0
fardanews-111210	tabnak-87398	0
fardanews-111210	tabnak-87405	0
fardanews-111210	fardanews-104296	0
fardanews-111210	fardanews-104298	0
fardanews-111210	tabnak-87430	0
fardanews-111210	tabnak-87427	0
fardanews-111210	fardanews-104310	0
fardanews-111210	fardanews-104312	0
fardanews-111210	fardanews-104327	0
fardanews-111210	tabnak-87481	0
fardanews-111210	fardanews-104350	0
fardanews-111210	fardanews-104355	0
fardanews-111210	fardanews-104359	0
fardanews-111210	fardanews-104364	0
fardanews-111210	fardanews-104374	0
fardanews-111210	fardanews-104378	0
fardanews-111210	tabnak-87502	0
fardanews-111210	fardanews-104380	0
fardanews-111210	tabnak-87522	0
fardanews-111210	tabnak-87545	0
fardanews-111210	fardanews-104433	0
fardanews-111210	fardanews-104436	0
fardanews-111210	tabnak-87574	0
fardanews-111210	tabnak-87579	0
fardanews-111210	fardanews-104455	0
fardanews-111210	fardanews-104404	0
fardanews-111210	fardanews-104469	0
fardanews-111210	fardanews-104477	0
fardanews-111210	tabnak-87620	0
fardanews-111210	tabnak-87632	0
fardanews-111210	tabnak-87649	0
fardanews-111210	tabnak-87658	0
fardanews-111210	fardanews-104513	0
fardanews-111210	tabnak-87705	0
fardanews-111210	tabnak-87712	0
fardanews-111210	tabnak-87683	0
fardanews-111210	fardanews-104608	0
fardanews-111210	tabnak-87782	0
fardanews-111210	tabnak-87775	0
fardanews-111210	tabnak-87847	0
fardanews-111210	fardanews-104653	0
fardanews-111210	tabnak-87886	0
fardanews-111210	fardanews-104658	0
fardanews-111210	fardanews-104678	0
fardanews-111210	tabnak-87931	0
fardanews-111210	tabnak-88029	0
fardanews-111210	tabnak-88224	0
fardanews-111210	tabnak-88225	0
fardanews-111210	fardanews-104870	0
fardanews-111210	tabnak-88230	0
fardanews-111210	tabnak-88234	0
fardanews-111210	fardanews-104883	0
fardanews-111210	fardanews-104970	0
fardanews-111210	tabnak-88490	0
fardanews-111210	tabnak-88590	0
fardanews-111210	tabnak-88763	0
fardanews-111210	fardanews-105206	0
fardanews-111210	fardanews-105228	0
fardanews-111210	tabnak-88889	0
fardanews-111210	tabnak-89070	0
fardanews-111210	fardanews-105674	0
fardanews-111210	tabnak-89563	0
fardanews-111210	fardanews-106826	0
fardanews-111210	tabnak-91369	0
fardanews-111210	tabnak-93354	0
fardanews-111210	tabnak-93362	0
fardanews-111210	tabnak-94215	0
fardanews-111210	fardanews-108413	0
fardanews-111210	fardanews-108722	0
fardanews-111210	tabnak-94921	0
fardanews-111210	tabnak-96175	0
fardanews-111210	tabnak-99426	0
fardanews-111210	tabnak-100271	0
tabnak-100369	tabnak-87270	32.8557
tabnak-100369	fardanews-104223	47.9843
tabnak-100369	tabnak-87281	55.9139
tabnak-100369	tabnak-87332	43.6881
tabnak-100369	fardanews-104271	-nan
tabnak-100369	tabnak-87369	-nan
tabnak-100369	tabnak-87379	47.1853
tabnak-100369	tabnak-87398	54.3109
tabnak-100369	tabnak-87405	53.7454
tabnak-100369	fardanews-104296	57.5274
tabnak-100369	fardanews-104298	-nan
tabnak-100369	tabnak-87430	-nan
tabnak-100369	tabnak-87427	55.8496
tabnak-100369	fardanews-104310	-nan
tabnak-100369	fardanews-104312	56.0882
tabnak-100369	fardanews-104327	-nan
tabnak-100369	tabnak-87481	53.2205
tabnak-100369	fardanews-104350	57.5274
tabnak-100369	fardanews-104355	-nan
tabnak-100369	fardanews-104359	-nan
tabnak-100369	fardanews-104364	-nan
tabnak-100369	fardanews-104374	-nan
tabnak-100369	fardanews-104378	-nan
tabnak-100369	tabnak-87502	56.2916
tabnak-100369	fardanews-104380	-nan
tabnak-100369	tabnak-87522	-nan
tabnak-100369	tabnak-87545	-nan
tabnak-100369	fardanews-104433	-nan
tabnak-100369	fardanews-104436	-nan
tabnak-100369	tabnak-87574	55.8466
tabnak-100369	tabnak-87579	57.5274
tabnak-100369	fardanews-104455	-nan
tabnak-100369	fardanews-104404	-nan
tabnak-100369	fardanews-104469	-nan
tabnak-100369	fardanews-104477	-nan
tabnak-100369	tabnak-87620	-nan
tabnak-100369	tabnak-87632	57.5274
tabnak-100369	tabnak-87649	-nan
tabnak-100369	tabnak-87658	-nan
tabnak-100369	fardanews-104513	-nan
tabnak-100369	tabnak-87705	55.7183
tabnak-100369	tabnak-87712	53.1062
tabnak-100369	tabnak-87683	57.5274
tabnak-100369	fardanews-104608	-nan
tabnak-100369	tabnak-87782	57.5274
tabnak-100369	tabnak-87775	-nan
tabnak-100369	tabnak-87847	-nan
tabnak-100369	fardanews-104653	-nan
tabnak-100369	tabnak-87886	-nan
tabnak-100369	fardanews-104658	-nan
tabnak-100369	fardanews-104678	-nan
tabnak-100369	tabnak-87931	54.5539
tabnak-100369	tabnak-88029	-nan
tabnak-100369	tabnak-88224	57.5274
tabnak-100369	tabnak-88225	-nan
tabnak-100369	fardanews-104870	57.5274
tabnak-100369	tabnak-88230	-nan
tabnak-100369	tabnak-88234	57.5274
tabnak-100369	fardanews-104883	-nan
tabnak-100369	fardanews-104970	-nan
tabnak-100369	tabnak-88490	53.0641
tabnak-100369	tabnak-88590	54.4524
tabnak-100369	tabnak-88763	57.5274
tabnak-100369	fardanews-105206	-nan
tabnak-100369	fardanews-105228	-nan
tabnak-100369	tabnak-88889	52.9858
tabnak-100369	tabnak-89070	52.1395
tabnak-100369	fardanews-105674	-nan
tabnak-100369	tabnak-89563	53.5654
tabnak-100369	fardanews-106826	-nan
tabnak-100369	tabnak-91369	-nan
tabnak-100369	tabnak-93354	57.5274
tabnak-100369	tabnak-93362	-nan
tabnak-100369	tabnak-94215	-nan
tabnak-100369	fardanews-108413	-nan
tabnak-100369	fardanews-108722	-nan
tabnak-100369	tabnak-94921	57.5274
tabnak-100369	tabnak-96175	-nan
tabnak-100369	tabnak-99426	55.9652
tabnak-100369	tabnak-100271	46.3038
tabnak-100369	fardanews-111210	-nan
fardanews-111477	tabnak-87270	0
fardanews-111477	fardanews-104223	0
fardanews-111477	tabnak-87281	0
fardanews-111477	tabnak-87332	0
fardanews-111477	fardanews-104271	0
fardanews-111477	tabnak-87369	0
fardanews-111477	tabnak-87379	0
fardanews-111477	tabnak-87398	0
fardanews-111477	tabnak-87405	0
fardanews-111477	fardanews-104296	0
fardanews-111477	fardanews-104298	0
fardanews-111477	tabnak-87430	0
fardanews-111477	tabnak-87427	0
fardanews-111477	fardanews-104310	0
fardanews-111477	fardanews-104312	0
fardanews-111477	fardanews-104327	0
fardanews-111477	tabnak-87481	0
fardanews-111477	fardanews-104350	0
fardanews-111477	fardanews-104355	0
fardanews-111477	fardanews-104359	0
fardanews-111477	fardanews-104364	0
fardanews-111477	fardanews-104374	0
fardanews-111477	fardanews-104378	0
fardanews-111477	tabnak-87502	0
fardanews-111477	fardanews-104380	0
fardanews-111477	tabnak-87522	0
fardanews-111477	tabnak-87545	0
fardanews-111477	fardanews-104433	0
fardanews-111477	fardanews-104436	0
fardanews-111477	tabnak-87574	0
fardanews-111477	tabnak-87579	0
fardanews-111477	fardanews-104455	0
fardanews-111477	fardanews-104404	0
fardanews-111477	fardanews-104469	0
fardanews-111477	fardanews-104477	0
fardanews-111477	tabnak-87620	0
fardanews-111477	tabnak-87632	0
fardanews-111477	tabnak-87649	0
fardanews-111477	tabnak-87658	0
fardanews-111477	fardanews-104513	0
fardanews-111477	tabnak-87705	0
fardanews-111477	tabnak-87712	0
fardanews-111477	tabnak-87683	0
fardanews-111477	fardanews-104608	0
fardanews-111477	tabnak-87782	0
fardanews-111477	tabnak-87775	0
fardanews-111477	tabnak-87847	0
fardanews-111477	fardanews-104653	0
fardanews-111477	tabnak-87886	0
fardanews-111477	fardanews-104658	0
fardanews-111477	fardanews-104678	0
fardanews-111477	tabnak-87931	0
fardanews-111477	tabnak-88029	0
fardanews-111477	tabnak-88224	0
fardanews-111477	tabnak-88225	0
fardanews-111477	fardanews-104870	0
fardanews-111477	tabnak-88230	0
fardanews-111477	tabnak-88234	0
fardanews-111477	fardanews-104883	0
fardanews-111477	fardanews-104970	0
fardanews-111477	tabnak-88490	0
fardanews-111477	tabnak-88590	0
fardanews-111477	tabnak-88763	0
fardanews-111477	fardanews-105206	0
fardanews-111477	fardanews-105228	0
fardanews-111477	tabnak-88889	0
fardanews-111477	tabnak-89070	0
fardanews-111477	fardanews-105674	0
fardanews-111477	tabnak-89563	0
fardanews-111477	fardanews-106826	0
fardanews-111477	tabnak-91369	0
fardanews-111477	tabnak-93354	0
fardanews-111477	tabnak-93362	0
fardanews-111477	tabnak-94215	0
fardanews-111477	fardanews-108413	0
fardanews-111477	fardanews-108722	0
fardanews-111477	tabnak-94921	0
fardanews-111477	tabnak-96175	0
fardanews-111477	tabnak-99426	0
fardanews-111477	tabnak-100271	0
fardanews-111477	fardanews-111210	0
fardanews-111477	tabnak-100369	0
tabnak-101020	tabnak-87270	41.2276
tabnak-101020	fardanews-104223	45.2542
tabnak-101020	tabnak-87281	51.3005
tabnak-101020	tabnak-87332	46.9186
tabnak-101020	fardanews-104271	-nan
tabnak-101020	tabnak-87369	-nan
tabnak-101020	tabnak-87379	48.1023
tabnak-101020	tabnak-87398	47.2319
tabnak-101020	tabnak-87405	50.4267
tabnak-101020	fardanews-104296	53.6534
tabnak-101020	fardanews-104298	-nan
tabnak-101020	tabnak-87430	-nan
tabnak-101020	tabnak-87427	51.8827
tabnak-101020	fardanews-104310	-nan
tabnak-101020	fardanews-104312	52.5447
tabnak-101020	fardanews-104327	-nan
tabnak-101020	tabnak-87481	50.4952
tabnak-101020	fardanews-104350	54.1775
tabnak-101020	fardanews-104355	-nan
tabnak-101020	fardanews-104359	-nan
tabnak-101020	fardanews-104364	-nan
tabnak-101020	fardanews-104374	-nan
tabnak-101020	fardanews-104378	-nan
tabnak-101020	tabnak-87502	51.6467
tabnak-101020	fardanews-104380	-nan
tabnak-101020	tabnak-87522	-nan
tabnak-101020	tabnak-87545	-nan
tabnak-101020	fardanews-104433	-nan
tabnak-101020	fardanews-104436	-nan
tabnak-101020	tabnak-87574	53.478
tabnak-101020	tabnak-87579	51.6342
tabnak-101020	fardanews-104455	-nan
tabnak-101020	fardanews-104404	-nan
tabnak-101020	fardanews-104469	-nan
tabnak-101020	fardanews-104477	-nan
tabnak-101020	tabnak-87620	-nan
tabnak-101020	tabnak-87632	51.9445
tabnak-101020	tabnak-87649	-nan
tabnak-101020	tabnak-87658	-nan
tabnak-101020	fardanews-104513	-nan
tabnak-101020	tabnak-87705	50.1766
tabnak-101020	tabnak-87712	49.4318
tabnak-101020	tabnak-87683	52.7994
tabnak-101020	fardanews-104608	-nan
tabnak-101020	tabnak-87782	52.1173
tabnak-101020	tabnak-87775	-nan
tabnak-101020	tabnak-87847	-nan
tabnak-101020	fardanews-104653	-nan
tabnak-101020	tabnak-87886	-nan
tabnak-101020	fardanews-104658	-nan
tabnak-101020	fardanews-104678	-nan
tabnak-101020	tabnak-87931	54.1702
tabnak-101020	tabnak-88029	-nan
tabnak-101020	tabnak-88224	54.18
tabnak-101020	tabnak-88225	-nan
tabnak-101020	fardanews-104870	53.9165
tabnak-101020	tabnak-88230	-nan
tabnak-101020	tabnak-88234	53.9422
tabnak-101020	fardanews-104883	-nan
tabnak-101020	fardanews-104970	-nan
tabnak-101020	tabnak-88490	53.9743
tabnak-101020	tabnak-88590	54.1786
tabnak-101020	tabnak-88763	53.1192
tabnak-101020	fardanews-105206	-nan
tabnak-101020	fardanews-105228	-nan
tabnak-101020	tabnak-88889	53.0803
tabnak-101020	tabnak-89070	51.396
tabnak-101020	fardanews-105674	-nan
tabnak-101020	tabnak-89563	53.8695
tabnak-101020	fardanews-106826	-nan
tabnak-101020	tabnak-91369	-nan
tabnak-101020	tabnak-93354	54.1776
tabnak-101020	tabnak-93362	-nan
tabnak-101020	tabnak-94215	-nan
tabnak-101020	fardanews-108413	-nan
tabnak-101020	fardanews-108722	-nan
tabnak-101020	tabnak-94921	53.136
tabnak-101020	tabnak-96175	-nan
tabnak-101020	tabnak-99426	49.7054
tabnak-101020	tabnak-100271	47.9998
tabnak-101020	fardanews-111210	-nan
tabnak-101020	tabnak-100369	54.0829
tabnak-101020	fardanews-111477	-nan
tabnak-101865	tabnak-87270	0
tabnak-101865	fardanews-104223	0
tabnak-101865	tabnak-87281	0
tabnak-101865	tabnak-87332	0
tabnak-101865	fardanews-104271	0
tabnak-101865	tabnak-87369	0
tabnak-101865	tabnak-87379	0
tabnak-101865	tabnak-87398	0
tabnak-101865	tabnak-87405	0
tabnak-101865	fardanews-104296	0
tabnak-101865	fardanews-104298	0
tabnak-101865	tabnak-87430	0
tabnak-101865	tabnak-87427	0
tabnak-101865	fardanews-104310	0
tabnak-101865	fardanews-104312	0
tabnak-101865	fardanews-104327	0
tabnak-101865	tabnak-87481	0
tabnak-101865	fardanews-104350	0
tabnak-101865	fardanews-104355	0
tabnak-101865	fardanews-104359	0
tabnak-101865	fardanews-104364	0
tabnak-101865	fardanews-104374	0
tabnak-101865	fardanews-104378	0
tabnak-101865	tabnak-87502	0
tabnak-101865	fardanews-104380	0
tabnak-101865	tabnak-87522	0
tabnak-101865	tabnak-87545	0
tabnak-101865	fardanews-104433	0
tabnak-101865	fardanews-104436	0
tabnak-101865	tabnak-87574	0
tabnak-101865	tabnak-87579	0
tabnak-101865	fardanews-104455	0
tabnak-101865	fardanews-104404	0
tabnak-101865	fardanews-104469	0
tabnak-101865	fardanews-104477	0
tabnak-101865	tabnak-87620	0
tabnak-101865	tabnak-87632	0
tabnak-101865	tabnak-87649	0
tabnak-101865	tabnak-87658	0
tabnak-101865	fardanews-104513	0
tabnak-101865	tabnak-87705	0
tabnak-101865	tabnak-87712	0
tabnak-101865	tabnak-87683	0
tabnak-101865	fardanews-104608	0
tabnak-101865	tabnak-87782	0
tabnak-101865	tabnak-87775	0
tabnak-101865	tabnak-87847	0
tabnak-101865	fardanews-104653	0
tabnak-101865	tabnak-87886	0
tabnak-101865	fardanews-104658	0
tabnak-101865	fardanews-104678	0
tabnak-101865	tabnak-87931	0
tabnak-101865	tabnak-88029	0
tabnak-101865	tabnak-88224	0
tabnak-101865	tabnak-88225	0
tabnak-101865	fardanews-104870	0
tabnak-101865	tabnak-88230	0
tabnak-101865	tabnak-88234	0
tabnak-101865	fardanews-104883	0
tabnak-101865	fardanews-104970	0
tabnak-101865	tabnak-88490	0
tabnak-101865	tabnak-88590	0
tabnak-101865	tabnak-88763	0
tabnak-101865	fardanews-105206	0
tabnak-101865	fardanews-105228	0
tabnak-101865	tabnak-88889	0
tabnak-101865	tabnak-89070	0
tabnak-101865	fardanews-105674	0
tabnak-101865	tabnak-89563	0
tabnak-101865	fardanews-106826	0
tabnak-101865	tabnak-91369	0
tabnak-101865	tabnak-93354	0
tabnak-101865	tabnak-93362	0
tabnak-101865	tabnak-94215	0
tabnak-101865	fardanews-108413	0
tabnak-101865	fardanews-108722	0
tabnak-101865	tabnak-94921	0
tabnak-101865	tabnak-96175	0
tabnak-101865	tabnak-99426	0
tabnak-101865	tabnak-100271	0
tabnak-101865	fardanews-111210	0
tabnak-101865	tabnak-100369	0
tabnak-101865	fardanews-111477	0
tabnak-101865	tabnak-101020	0
tabnak-101947	tabnak-87270	0
tabnak-101947	fardanews-104223	0
tabnak-101947	tabnak-87281	0
tabnak-101947	tabnak-87332	0
tabnak-101947	fardanews-104271	0
tabnak-101947	tabnak-87369	0
tabnak-101947	tabnak-87379	0
tabnak-101947	tabnak-87398	0
tabnak-101947	tabnak-87405	0
tabnak-101947	fardanews-104296	0
tabnak-101947	fardanews-104298	0
tabnak-101947	tabnak-87430	0
tabnak-101947	tabnak-87427	0
tabnak-101947	fardanews-104310	0
tabnak-101947	fardanews-104312	0
tabnak-101947	fardanews-104327	0
tabnak-101947	tabnak-87481	0
tabnak-101947	fardanews-104350	0
tabnak-101947	fardanews-104355	0
tabnak-101947	fardanews-104359	0
tabnak-101947	fardanews-104364	0
tabnak-101947	fardanews-104374	0
tabnak-101947	fardanews-104378	0
tabnak-101947	tabnak-87502	0
tabnak-101947	fardanews-104380	0
tabnak-101947	tabnak-87522	0
tabnak-101947	tabnak-87545	0
tabnak-101947	fardanews-104433	0
tabnak-101947	fardanews-104436	0
tabnak-101947	tabnak-87574	0
tabnak-101947	tabnak-87579	0
tabnak-101947	fardanews-104455	0
tabnak-101947	fardanews-104404	0
tabnak-101947	fardanews-104469	0
tabnak-101947	fardanews-104477	0
tabnak-101947	tabnak-87620	0
tabnak-101947	tabnak-87632	0
tabnak-101947	tabnak-87649	0
tabnak-101947	tabnak-87658	0
tabnak-101947	fardanews-104513	0
tabnak-101947	tabnak-87705	0
tabnak-101947	tabnak-87712	0
tabnak-101947	tabnak-87683	0
tabnak-101947	fardanews-104608	0
tabnak-101947	tabnak-87782	0
tabnak-101947	tabnak-87775	0
tabnak-101947	tabnak-87847	0
tabnak-101947	fardanews-104653	0
tabnak-101947	tabnak-87886	0
tabnak-101947	fardanews-104658	0
tabnak-101947	fardanews-104678	0
tabnak-101947	tabnak-87931	0
tabnak-101947	tabnak-88029	0
tabnak-101947	tabnak-88224	0
tabnak-101947	tabnak-88225	0
tabnak-101947	fardanews-104870	0
tabnak-101947	tabnak-88230	0
tabnak-101947	tabnak-88234	0
tabnak-101947	fardanews-104883	0
tabnak-101947	fardanews-104970	0
